300.000000,525.000000,73.230790
325.000000,525.000000,64.134251
350.000000,525.000000,55.682408
375.000000,525.000000,47.929005
400.000000,525.000000,40.895550
425.000000,525.000000,34.577812
450.000000,525.000000,28.952179
475.000000,525.000000,23.981409
500.000000,525.000000,19.619519
525.000000,525.000000,15.815729
550.000000,525.000000,12.517502
575.000000,525.000000,9.672773
600.000000,525.000000,7.231499
625.000000,525.000000,5.146664
650.000000,525.000000,3.374865
675.000000,525.000000,1.876577
700.000000,525.000000,0.616209
725.000000,525.000000,-0.438006
750.000000,525.000000,-1.314214
775.000000,525.000000,-2.037201
800.000000,525.000000,-2.628685
-775.000000,550.000000,-0.771047
-750.000000,550.000000,0.027996
-725.000000,550.000000,0.979180
-700.000000,550.000000,2.105297
-675.000000,550.000000,3.431902
-650.000000,550.000000,4.987448
-625.000000,550.000000,6.803347
-600.000000,550.000000,8.913921
-575.000000,550.000000,11.356195
-550.000000,550.000000,14.169477
-525.000000,550.000000,17.394638
-500.000000,550.000000,21.073042
-475.000000,550.000000,25.245003
-450.000000,550.000000,29.947709
-425.000000,550.000000,35.212540
-400.000000,550.000000,41.061729
-375.000000,550.000000,47.504417
-350.000000,550.000000,54.532204
-325.000000,550.000000,62.114455
-300.000000,550.000000,70.193754
-275.000000,550.000000,78.682052
-250.000000,550.000000,87.458167
-225.000000,550.000000,96.367353
-200.000000,550.000000,105.223521
-175.000000,550.000000,113.814510
-150.000000,550.000000,121.910398
-125.000000,550.000000,129.274422
-100.000000,550.000000,135.675656
-75.000000,550.000000,140.902313
-50.000000,550.000000,144.774465
-25.000000,550.000000,147.155048
0.000000,550.000000,147.958303
25.000000,550.000000,147.155048
50.000000,550.000000,144.774465
75.000000,550.000000,140.902313
100.000000,550.000000,135.675656
125.000000,550.000000,129.274422
150.000000,550.000000,121.910398
175.000000,550.000000,113.814510
200.000000,550.000000,105.223521
225.000000,550.000000,96.367353
250.000000,550.000000,87.458167
275.000000,550.000000,78.682052
300.000000,550.000000,70.193754
325.000000,550.000000,62.114455
350.000000,550.000000,54.532204
375.000000,550.000000,47.504417
400.000000,550.000000,41.061729
425.000000,550.000000,35.212540
450.000000,550.000000,29.947709
475.000000,550.000000,25.245003
500.000000,550.000000,21.073042
525.000000,550.000000,17.394638
550.000000,550.000000,14.169477
575.000000,550.000000,11.356195
600.000000,550.000000,8.913921
625.000000,550.000000,6.803347
650.000000,550.000000,4.987448
675.000000,550.000000,3.431902
700.000000,550.000000,2.105297
725.000000,550.000000,0.979180
750.000000,550.000000,0.027996
775.000000,550.000000,-0.771047
800.000000,550.000000,-1.438161
-775.000000,575.000000,0.376756
-750.000000,575.000000,1.234671
-725.000000,575.000000,2.241579
-700.000000,575.000000,3.418166
-675.000000,575.000000,4.787336
-650.000000,575.000000,6.374243
-625.000000,575.000000,8.206244
-600.000000,575.000000,10.312745
-575.000000,575.000000,12.724884
-550.000000,575.000000,15.475026
-525.000000,575.000000,18.595992
-500.000000,575.000000,22.119990
-475.000000,575.000000,26.077166
-450.000000,575.000000,30.493747
-425.000000,575.000000,35.389735
-400.000000,575.000000,40.776155
-375.000000,575.000000,46.651925
-350.000000,575.000000,53.000477
-325.000000,575.000000,59.786339
-300.000000,575.000000,66.952011
-275.000000,575.000000,74.415532
-250.000000,575.000000,82.069201
-225.000000,575.000000,89.779917
-200.000000,575.000000,97.391504
-175.000000,575.000000,104.729219
-150.000000,575.000000,111.606396
-125.000000,575.000000,117.832878
-100.000000,575.000000,123.224643
-75.000000,575.000000,127.613835
-50.000000,575.000000,130.858345
-25.000000,575.000000,132.850152
0.000000,575.000000,133.521742
25.000000,575.000000,132.850152
50.000000,575.000000,130.858345
75.000000,575.000000,127.613835
100.000000,575.000000,123.224643
125.000000,575.000000,117.832878
150.000000,575.000000,111.606396
175.000000,575.000000,104.729219
200.000000,575.000000,97.391504
225.000000,575.000000,89.779917
250.000000,575.000000,82.069201
275.000000,575.000000,74.415532
300.000000,575.000000,66.952011
325.000000,575.000000,59.786339
350.000000,575.000000,53.000477
375.000000,575.000000,46.651925
400.000000,575.000000,40.776155
425.000000,575.000000,35.389735
450.000000,575.000000,30.493747
475.000000,575.000000,26.077166
500.000000,575.000000,22.119990
525.000000,575.000000,18.595992
550.000000,575.000000,15.475026
575.000000,575.000000,12.724884
600.000000,575.000000,10.312745
625.000000,575.000000,8.206244
650.000000,575.000000,6.374243
675.000000,575.000000,4.787336
700.000000,575.000000,3.418166
725.000000,575.000000,2.241579
750.000000,575.000000,1.234671
775.000000,575.000000,0.376756
800.000000,575.000000,-0.350731
-775.000000,600.000000,1.409538
-750.000000,600.000000,2.310876
-725.000000,600.000000,3.356433
-700.000000,600.000000,4.564767
-675.000000,600.000000,5.956163
-650.000000,600.000000,7.552591
-625.000000,600.000000,9.377588
-600.000000,600.000000,11.456021
-575.000000,600.000000,13.813720
-550.000000,600.000000,16.476926
-525.000000,600.000000,19.471529
-500.000000,600.000000,22.822047
-475.000000,600.000000,26.550320
-450.000000,600.000000,30.673889
-425.000000,600.000000,35.204060
-400.000000,600.000000,40.143680
-375.000000,600.000000,45.484695
-350.000000,600.000000,51.205612
-325.000000,600.000000,57.269053
-300.000000,600.000000,63.619649
-275.000000,600.000000,70.182570
-250.000000,600.000000,76.863017
-225.000000,600.000000,83.546963
-200.000000,600.000000,90.103386
-175.000000,600.000000,96.388079
-150.000000,600.000000,102.248967
-125.000000,600.000000,107.532662
-100.000000,600.000000,112.091834
-75.000000,600.000000,115.792821
-50.000000,600.000000,118.522895
-25.000000,600.000000,120.196574
0.000000,600.000000,120.760511
25.000000,600.000000,120.196574
50.000000,600.000000,118.522895
75.000000,600.000000,115.792821
100.000000,600.000000,112.091834
125.000000,600.000000,107.532662
150.000000,600.000000,102.248967
175.000000,600.000000,96.388079
200.000000,600.000000,90.103386
225.000000,600.000000,83.546963
250.000000,600.000000,76.863017
275.000000,600.000000,70.182570
300.000000,600.000000,63.619649
325.000000,600.000000,57.269053
350.000000,600.000000,51.205612
375.000000,600.000000,45.484695
400.000000,600.000000,40.143680
425.000000,600.000000,35.204060
450.000000,600.000000,30.673889
475.000000,600.000000,26.550320
500.000000,600.000000,22.822047
525.000000,600.000000,19.471529
550.000000,600.000000,16.476926
575.000000,600.000000,13.813720
600.000000,600.000000,11.456021
625.000000,600.000000,9.377588
650.000000,600.000000,7.552591
675.000000,600.000000,5.956163
700.000000,600.000000,4.564767
725.000000,600.000000,3.356433
750.000000,600.000000,2.310876
775.000000,600.000000,1.409538
800.000000,600.000000,0.635569
-775.000000,625.000000,2.331855
-750.000000,625.000000,3.262921
-725.000000,625.000000,4.332207
-700.000000,625.000000,5.556181
-675.000000,625.000000,6.952614
-650.000000,625.000000,8.540480
-625.000000,625.000000,10.339791
-600.000000,625.000000,12.371313
-575.000000,625.000000,14.656175
-550.000000,625.000000,17.215316
-525.000000,625.000000,20.068752
-500.000000,625.000000,23.234649
-475.000000,625.000000,26.728167
-450.000000,625.000000,30.560080
-425.000000,625.000000,34.735183
-400.000000,625.000000,39.250519
-375.000000,625.000000,44.093493
-350.000000,625.000000,49.240003
-325.000000,625.000000,54.652708
-300.000000,625.000000,60.279648
-275.000000,625.000000,66.053426
-250.000000,625.000000,71.891157
-225.000000,625.000000,77.695408
-200.000000,625.000000,83.356231
-175.000000,625.000000,88.754360
-150.000000,625.000000,93.765477
-125.000000,625.000000,98.265332
-100.000000,625.000000,102.135427
-75.000000,625.000000,105.268833
-50.000000,625.000000,107.575709
-25.000000,625.000000,108.988111
0.000000,625.000000,109.463704
25.000000,625.000000,108.988111
50.000000,625.000000,107.575709
75.000000,625.000000,105.268833
100.000000,625.000000,102.135427
125.000000,625.000000,98.265332
150.000000,625.000000,93.765477
175.000000,625.000000,88.754360
200.000000,625.000000,83.356231
225.000000,625.000000,77.695408
250.000000,625.000000,71.891157
275.000000,625.000000,66.053426
300.000000,625.000000,60.279648
325.000000,625.000000,54.652708
350.000000,625.000000,49.240003
375.000000,625.000000,44.093493
400.000000,625.000000,39.250519
425.000000,625.000000,34.735183
450.000000,625.000000,30.560080
475.000000,625.000000,26.728167
500.000000,625.000000,23.234649
525.000000,625.000000,20.068752
550.000000,625.000000,17.215316
575.000000,625.000000,14.656175
600.000000,625.000000,12.371313
625.000000,625.000000,10.339791
650.000000,625.000000,8.540480
675.000000,625.000000,6.952614
700.000000,625.000000,5.556181
725.000000,625.000000,4.332207
750.000000,625.000000,3.262921
775.000000,625.000000,2.331855
800.000000,625.000000,1.523879
-775.000000,650.000000,3.149181
-750.000000,650.000000,4.097996
-725.000000,650.000000,5.178157
-700.000000,650.000000,6.404131
-675.000000,650.000000,7.791322
-650.000000,650.000000,9.355943
-625.000000,650.000000,11.114812
-600.000000,650.000000,13.085053
-575.000000,650.000000,15.283700
-550.000000,650.000000,17.727163
-525.000000,650.000000,20.430559
-500.000000,650.000000,23.406880
-475.000000,650.000000,26.665997
-450.000000,650.000000,30.213506
-425.000000,650.000000,34.049433
-400.000000,650.000000,38.166837
-375.000000,650.000000,42.550385
-350.000000,650.000000,47.174972
-325.000000,650.000000,52.004537
-300.000000,650.000000,56.991184
-275.000000,650.000000,62.074791
-250.000000,650.000000,67.183234
-225.000000,650.000000,72.233380
-200.000000,650.000000,77.132900
-175.000000,650.000000,81.782926
-150.000000,650.000000,86.081482
-125.000000,650.000000,89.927509
-100.000000,650.000000,93.225268
-75.000000,650.000000,95.888809
-50.000000,650.000000,97.846196
-25.000000,650.000000,99.043169
0.000000,650.000000,99.445978
25.000000,650.000000,99.043169
50.000000,650.000000,97.846196
75.000000,650.000000,95.888809
100.000000,650.000000,93.225268
125.000000,650.000000,89.927509
150.000000,650.000000,86.081482
175.000000,650.000000,81.782926
200.000000,650.000000,77.132900
225.000000,650.000000,72.233380
250.000000,650.000000,67.183234
275.000000,650.000000,62.074791
300.000000,650.000000,56.991184
325.000000,650.000000,52.004537
350.000000,650.000000,47.174972
375.000000,650.000000,42.550385
400.000000,650.000000,38.166837
425.000000,650.000000,34.049433
450.000000,650.000000,30.213506
475.000000,650.000000,26.665997
500.000000,650.000000,23.406880
525.000000,650.000000,20.430559
550.000000,650.000000,17.727163
575.000000,650.000000,15.283700
600.000000,650.000000,13.085053
625.000000,650.000000,11.114812
650.000000,650.000000,9.355943
675.000000,650.000000,7.791322
700.000000,650.000000,6.404131
725.000000,650.000000,5.178157
750.000000,650.000000,4.097996
775.000000,650.000000,3.149181
800.000000,650.000000,2.318257
-775.000000,675.000000,3.867627
-750.000000,675.000000,4.823859
-725.000000,675.000000,5.903983
-700.000000,675.000000,7.120586
-675.000000,675.000000,8.486893
-650.000000,675.000000,10.016608
-625.000000,675.000000,11.723700
-600.000000,675.000000,13.622106
-575.000000,675.000000,15.725338
-550.000000,675.000000,18.045996
-525.000000,675.000000,20.595162
-500.000000,675.000000,23.381671
-475.000000,675.000000,26.411273
-450.000000,675.000000,29.685673
-425.000000,675.000000,33.201496
-400.000000,675.000000,36.949204
-375.000000,675.000000,40.912018
-350.000000,675.000000,45.064931
-325.000000,675.000000,49.373906
-300.000000,675.000000,53.795352
-275.000000,675.000000,58.276008
-250.000000,675.000000,62.753319
-225.000000,675.000000,67.156404
-200.000000,675.000000,71.407638
-175.000000,675.000000,75.424865
-150.000000,675.000000,79.124151
-125.000000,675.000000,82.422965
-100.000000,675.000000,85.243614
-75.000000,675.000000,87.516687
-50.000000,675.000000,89.184307
-25.000000,675.000000,90.202934
0.000000,675.000000,90.545533
25.000000,675.000000,90.202934
50.000000,675.000000,89.184307
75.000000,675.000000,87.516687
100.000000,675.000000,85.243614
125.000000,675.000000,82.422965
150.000000,675.000000,79.124151
175.000000,675.000000,75.424865
200.000000,675.000000,71.407638
225.000000,675.000000,67.156404
250.000000,675.000000,62.753319
275.000000,675.000000,58.276008
300.000000,675.000000,53.795352
325.000000,675.000000,49.373906
350.000000,675.000000,45.064931
375.000000,675.000000,40.912018
400.000000,675.000000,36.949204
425.000000,675.000000,33.201496
450.000000,675.000000,29.685673
475.000000,675.000000,26.411273
500.000000,675.000000,23.381671
525.000000,675.000000,20.595162
550.000000,675.000000,18.045996
575.000000,675.000000,15.725338
600.000000,675.000000,13.622106
625.000000,675.000000,11.723700
650.000000,675.000000,10.016608
675.000000,675.000000,8.486893
700.000000,675.000000,7.120586
725.000000,675.000000,5.903983
750.000000,675.000000,4.823859
775.000000,675.000000,3.867627
800.000000,675.000000,3.023434
-775.000000,700.000000,4.493710
-750.000000,700.000000,5.448566
-725.000000,700.000000,6.519530
-700.000000,700.000000,7.717454
-675.000000,700.000000,9.053579
-650.000000,700.000000,10.539367
-625.000000,700.000000,12.186281
-600.000000,700.000000,14.005499
-575.000000,700.000000,16.007546
-550.000000,700.000000,18.201853
-525.000000,700.000000,20.596219
-500.000000,700.000000,23.196190
-475.000000,700.000000,26.004350
-450.000000,700.000000,29.019548
-425.000000,700.000000,32.236071
-400.000000,700.000000,35.642809
-375.000000,700.000000,39.222461
-350.000000,700.000000,42.950835
-325.000000,700.000000,46.796321
-300.000000,700.000000,50.719614
-275.000000,700.000000,54.673769
-250.000000,700.000000,58.604645
-225.000000,700.000000,62.451811
-200.000000,700.000000,66.149915
-175.000000,700.000000,69.630510
-150.000000,700.000000,72.824278
-125.000000,700.000000,75.663555
-100.000000,700.000000,78.085011
-75.000000,700.000000,80.032336
-50.000000,700.000000,81.458739
-25.000000,700.000000,82.329115
0.000000,700.000000,82.621698
25.000000,700.000000,82.329115
50.000000,700.000000,81.458739
75.000000,700.000000,80.032336
100.000000,700.000000,78.085011
125.000000,700.000000,75.663555
150.000000,700.000000,72.824278
175.000000,700.000000,69.630510
200.000000,700.000000,66.149915
225.000000,700.000000,62.451811
250.000000,700.000000,58.604645
275.000000,700.000000,54.673769
300.000000,700.000000,50.719614
325.000000,700.000000,46.796321
350.000000,700.000000,42.950835
375.000000,700.000000,39.222461
400.000000,700.000000,35.642809
425.000000,700.000000,32.236071
450.000000,700.000000,29.019548
475.000000,700.000000,26.004350
500.000000,700.000000,23.196190
525.000000,700.000000,20.596219
550.000000,700.000000,18.201853
575.000000,700.000000,16.007546
600.000000,700.000000,14.005499
625.000000,700.000000,12.186281
650.000000,700.000000,10.539367
675.000000,700.000000,9.053579
700.000000,700.000000,7.717454
725.000000,700.000000,6.519530
750.000000,700.000000,5.448566
775.000000,700.000000,4.493710
800.000000,700.000000,3.644612
-775.000000,725.000000,5.034151
-750.000000,725.000000,5.980257
-725.000000,725.000000,7.034561
-700.000000,725.000000,8.206335
-675.000000,725.000000,9.505040
-650.000000,725.000000,10.940154
-625.000000,725.000000,12.520963
-600.000000,725.000000,14.256286
-575.000000,725.000000,16.154142
-550.000000,725.000000,18.221355
-525.000000,725.000000,20.463089
-500.000000,725.000000,22.882320
-475.000000,725.000000,25.479249
-450.000000,725.000000,28.250683
-425.000000,725.000000,31.189378
-400.000000,725.000000,34.283412
-375.000000,725.000000,37.515599
-350.000000,725.000000,40.863004
-325.000000,725.000000,44.296619
-300.000000,725.000000,47.781245
-275.000000,725.000000,51.275650
-250.000000,725.000000,54.733039
-225.000000,725.000000,58.101870
-200.000000,725.000000,61.327030
-175.000000,725.000000,64.351345
-150.000000,725.000000,67.117375
-125.000000,725.000000,69.569425
-100.000000,725.000000,71.655655
-75.000000,725.000000,73.330171
-50.000000,725.000000,74.554968
-25.000000,725.000000,75.301602
0.000000,725.000000,75.552466
25.000000,725.000000,75.301602
50.000000,725.000000,74.554968
75.000000,725.000000,73.330171
100.000000,725.000000,71.655655
125.000000,725.000000,69.569425
150.000000,725.000000,67.117375
175.000000,725.000000,64.351345
200.000000,725.000000,61.327030
225.000000,725.000000,58.101870
250.000000,725.000000,54.733039
275.000000,725.000000,51.275650
300.000000,725.000000,47.781245
325.000000,725.000000,44.296619
350.000000,725.000000,40.863004
375.000000,725.000000,37.515599
400.000000,725.000000,34.283412
425.000000,725.000000,31.189378
450.000000,725.000000,28.250683
475.000000,725.000000,25.479249
500.000000,725.000000,22.882320
525.000000,725.000000,20.463089
550.000000,725.000000,18.221355
575.000000,725.000000,16.154142
600.000000,725.000000,14.256286
625.000000,725.000000,12.520963
650.000000,725.000000,10.940154
675.000000,725.000000,9.505040
700.000000,725.000000,8.206335
725.000000,725.000000,7.034561
750.000000,725.000000,5.980257
775.000000,725.000000,5.034151
800.000000,725.000000,4.187284
-775.000000,750.000000,5.495717
-750.000000,750.000000,6.426986
-725.000000,750.000000,7.458580
-700.000000,750.000000,8.598350
-675.000000,750.000000,9.854174
-650.000000,750.000000,11.233800
-625.000000,750.000000,12.744638
-600.000000,750.000000,14.393512
-575.000000,750.000000,16.186359
-550.000000,750.000000,18.127886
-525.000000,750.000000,20.221165
-500.000000,750.000000,22.467197
-475.000000,750.000000,24.864429
-450.000000,750.000000,27.408258
-425.000000,750.000000,30.090523
-400.000000,750.000000,32.899031
-375.000000,750.000000,35.817137
-350.000000,750.000000,38.823417
-325.000000,750.000000,41.891481
-300.000000,750.000000,44.989968
-275.000000,750.000000,48.082755
-250.000000,750.000000,51.129422
-225.000000,750.000000,54.085976
-200.000000,750.000000,56.905851
-175.000000,750.000000,59.541161
-150.000000,750.000000,61.944150
-125.000000,750.000000,64.068799
-100.000000,750.000000,65.872493
-75.000000,750.000000,67.317660
-50.000000,750.000000,68.373287
-25.000000,750.000000,69.016218
0.000000,750.000000,69.232142
25.000000,750.000000,69.016218
50.000000,750.000000,68.373287
75.000000,750.000000,67.317660
100.000000,750.000000,65.872493
125.000000,750.000000,64.068799
150.000000,750.000000,61.944150
175.000000,750.000000,59.541161
200.000000,750.000000,56.905851
225.000000,750.000000,54.085976
250.000000,750.000000,51.129422
275.000000,750.000000,48.082755
300.000000,750.000000,44.989968
325.000000,750.000000,41.891481
350.000000,750.000000,38.823417
375.000000,750.000000,35.817137
400.000000,750.000000,32.899031
425.000000,750.000000,30.090523
450.000000,750.000000,27.408258
475.000000,750.000000,24.864429
500.000000,750.000000,22.467197
525.000000,750.000000,20.221165
550.000000,750.000000,18.127886
575.000000,750.000000,16.186359
600.000000,750.000000,14.393512
625.000000,750.000000,12.744638
650.000000,750.000000,11.233800
675.000000,750.000000,9.854174
700.000000,750.000000,8.598350
725.000000,750.000000,7.458580
750.000000,750.000000,6.426986
775.000000,750.000000,5.495717
800.000000,750.000000,4.657082
-775.000000,775.000000,5.885085
-750.000000,775.000000,6.796584
-725.000000,775.000000,7.800700
-700.000000,775.000000,8.904014
-675.000000,775.000000,10.113018
-650.000000,775.000000,11.433959
-625.000000,775.000000,12.872650
-600.000000,775.000000,14.434243
-575.000000,775.000000,16.122966
-550.000000,775.000000,17.941821
-525.000000,775.000000,19.892246
-500.000000,775.000000,21.973750
-475.000000,775.000000,24.183525
-450.000000,775.000000,26.516045
-425.000000,775.000000,28.962685
-400.000000,775.000000,31.511366
-375.000000,775.000000,34.146251
-350.000000,775.000000,36.847546
-325.000000,775.000000,39.591402
-300.000000,775.000000,42.349981
-275.000000,775.000000,45.091691
-250.000000,775.000000,47.781618
-225.000000,775.000000,50.382175
-200.000000,775.000000,52.853942
-175.000000,775.000000,55.156699
-150.000000,775.000000,57.250611
-125.000000,775.000000,59.097510
-100.000000,775.000000,60.662220
-75.000000,775.000000,61.913846
-50.000000,775.000000,62.826968
-25.000000,775.000000,63.382644
0.000000,775.000000,63.569186
25.000000,775.000000,63.382644
50.000000,775.000000,62.826968
75.000000,775.000000,61.913846
100.000000,775.000000,60.662220
125.000000,775.000000,59.097510
150.000000,775.000000,57.250611
175.000000,775.000000,55.156699
200.000000,775.000000,52.853942
225.000000,775.000000,50.382175
250.000000,775.000000,47.781618
275.000000,775.000000,45.091691
300.000000,775.000000,42.349981
325.000000,775.000000,39.591402
350.000000,775.000000,36.847546
375.000000,775.000000,34.146251
400.000000,775.000000,31.511366
425.000000,775.000000,28.962685
450.000000,775.000000,26.516045
475.000000,775.000000,24.183525
500.000000,775.000000,21.973750
525.000000,775.000000,19.892246
550.000000,775.000000,17.941821
575.000000,775.000000,16.122966
600.000000,775.000000,14.434243
625.000000,775.000000,12.872650
650.000000,775.000000,11.433959
675.000000,775.000000,10.113018
700.000000,775.000000,8.904014
725.000000,775.000000,7.800700
750.000000,775.000000,6.796584
775.000000,775.000000,5.885085
800.000000,775.000000,5.059656
-775.000000,800.000000,6.208747
-750.000000,800.000000,7.096565
-725.000000,800.000000,8.069548
-700.000000,800.000000,9.133161
-675.000000,800.000000,10.292686
-650.000000,800.000000,11.553084
-625.000000,800.000000,12.918819
-600.000000,800.000000,14.393655
-575.000000,800.000000,15.980428
-550.000000,800.000000,17.680790
-525.000000,800.000000,19.494918
-500.000000,800.000000,21.421221
-475.000000,800.000000,23.456022
-450.000000,800.000000,25.593250
-425.000000,800.000000,27.824144
-400.000000,800.000000,30.136995
-375.000000,800.000000,32.516938
-350.000000,800.000000,34.945833
-325.000000,800.000000,37.402235
-300.000000,800.000000,39.861499
-275.000000,800.000000,42.296022
-250.000000,800.000000,44.675644
-225.000000,800.000000,46.968206
-200.000000,800.000000,49.140266
-175.000000,800.000000,51.157953
-150.000000,800.000000,52.987927
-125.000000,800.000000,54.598415
-100.000000,800.000000,55.960264
-75.000000,800.000000,57.047964
-50.000000,800.000000,57.840583
-25.000000,800.000000,58.322556
0.000000,800.000000,58.484293
25.000000,800.000000,58.322556
50.000000,800.000000,57.840583
75.000000,800.000000,57.047964
100.000000,800.000000,55.960264
125.000000,800.000000,54.598415
150.000000,800.000000,52.987927
175.000000,800.000000,51.157953
200.000000,800.000000,49.140266
225.000000,800.000000,46.968206
250.000000,800.000000,44.675644
275.000000,800.000000,42.296022
300.000000,800.000000,39.861499
325.000000,800.000000,37.402235
350.000000,800.000000,34.945833
375.000000,800.000000,32.516938
400.000000,800.000000,30.136995
425.000000,800.000000,27.824144
450.000000,800.000000,25.593250
475.000000,800.000000,23.456022
500.000000,800.000000,21.421221
525.000000,800.000000,19.494918
550.000000,800.000000,17.680790
575.000000,800.000000,15.980428
600.000000,800.000000,14.393655
625.000000,800.000000,12.918819
650.000000,800.000000,11.553084
675.000000,800.000000,10.292686
700.000000,800.000000,9.133161
725.000000,800.000000,8.069548
750.000000,800.000000,7.096565
775.000000,800.000000,6.208747
800.000000,800.000000,5.400572
